TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF SRS Power,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 PUSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] RF Serving PCI,5G KPI SCell[2] RF NR-ARFCN,5G KPI SCell[2] RF Band,5G KPI SCell[2] RF BandWidth,5G KPI SCell[2] RF Frequency [MHz],5G KPI SCell[2] RF Subcarrier Spacing,5G KPI SCell[2] RF Serving PCI-SSB Idx,5G KPI SCell[2] RF Serving SSB Idx,5G KPI SCell[2] RF Serving SS-RSRP [dBm],5G KPI SCell[2] RF Serving SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam SSB Idx,5G KPI SCell[2] RF Best Beam SS-RSRP [dBm],5G KPI SCell[2] RF Best Beam SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam State,5G KPI SCell[2] RF Neighbor Top1 PCI,5G KPI SCell[2] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[2] RF Neighbor Top2 PCI,5G KPI SCell[2] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[2] Layer1 DL BLER [%],5G KPI SCell[2] Layer1 DL Layer Num (Mode),5G KPI SCell[2] Layer1 DL Layer Num (Avg),5G KPI SCell[2] Layer1 DL MIMO,5G KPI SCell[2] Layer1 DL MCS (Mode),5G KPI SCell[2] Layer1 DL MCS (Avg),5G KPI SCell[2] Layer1 DL RB Num (Mode),5G KPI SCell[2] Layer1 DL RB Num (Avg),5G KPI SCell[2] Layer1 DL RB Num (Including 0),5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer1 DL BWP ID,5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] RF Serving PCI,5G KPI SCell[3] RF NR-ARFCN,5G KPI SCell[3] RF Band,5G KPI SCell[3] RF BandWidth,5G KPI SCell[3] RF Frequency [MHz],5G KPI SCell[3] RF Subcarrier Spacing,5G KPI SCell[3] RF Serving PCI-SSB Idx,5G KPI SCell[3] RF Serving SSB Idx,5G KPI SCell[3] RF Serving SS-RSRP [dBm],5G KPI SCell[3] RF Serving SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam SSB Idx,5G KPI SCell[3] RF Best Beam SS-RSRP [dBm],5G KPI SCell[3] RF Best Beam SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam State,5G KPI SCell[3] RF Neighbor Top1 PCI,5G KPI SCell[3] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[3] RF Neighbor Top2 PCI,5G KPI SCell[3] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[3] Layer1 DL BLER [%],5G KPI SCell[3] Layer1 DL Layer Num (Mode),5G KPI SCell[3] Layer1 DL Layer Num (Avg),5G KPI SCell[3] Layer1 DL MIMO,5G KPI SCell[3] Layer1 DL MCS (Mode),5G KPI SCell[3] Layer1 DL MCS (Avg),5G KPI SCell[3] Layer1 DL RB Num (Mode),5G KPI SCell[3] Layer1 DL RB Num (Avg),5G KPI SCell[3] Layer1 DL RB Num (Including 0),5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer1 DL BWP ID,5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] RF Serving PCI,5G KPI SCell[4] RF NR-ARFCN,5G KPI SCell[4] RF Band,5G KPI SCell[4] RF BandWidth,5G KPI SCell[4] RF Frequency [MHz],5G KPI SCell[4] RF Subcarrier Spacing,5G KPI SCell[4] RF Serving PCI-SSB Idx,5G KPI SCell[4] RF Serving SSB Idx,5G KPI SCell[4] RF Serving SS-RSRP [dBm],5G KPI SCell[4] RF Serving SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam SSB Idx,5G KPI SCell[4] RF Best Beam SS-RSRP [dBm],5G KPI SCell[4] RF Best Beam SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam State,5G KPI SCell[4] RF Neighbor Top1 PCI,5G KPI SCell[4] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[4] RF Neighbor Top2 PCI,5G KPI SCell[4] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[4] Layer1 DL BLER [%],5G KPI SCell[4] Layer1 DL Layer Num (Mode),5G KPI SCell[4] Layer1 DL Layer Num (Avg),5G KPI SCell[4] Layer1 DL MIMO,5G KPI SCell[4] Layer1 DL MCS (Mode),5G KPI SCell[4] Layer1 DL MCS (Avg),5G KPI SCell[4] Layer1 DL RB Num (Mode),5G KPI SCell[4] Layer1 DL RB Num (Avg),5G KPI SCell[4] Layer1 DL RB Num (Including 0),5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer1 DL BWP ID,5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] RF Serving PCI,5G KPI SCell[5] RF NR-ARFCN,5G KPI SCell[5] RF Band,5G KPI SCell[5] RF BandWidth,5G KPI SCell[5] RF Frequency [MHz],5G KPI SCell[5] RF Subcarrier Spacing,5G KPI SCell[5] RF Serving PCI-SSB Idx,5G KPI SCell[5] RF Serving SSB Idx,5G KPI SCell[5] RF Serving SS-RSRP [dBm],5G KPI SCell[5] RF Serving SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam SSB Idx,5G KPI SCell[5] RF Best Beam SS-RSRP [dBm],5G KPI SCell[5] RF Best Beam SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam State,5G KPI SCell[5] RF Neighbor Top1 PCI,5G KPI SCell[5] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top2 PCI,5G KPI SCell[5] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top3 PCI,5G KPI SCell[5] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[5] Layer1 DL BLER [%],5G KPI SCell[5] Layer1 DL Layer Num (Mode),5G KPI SCell[5] Layer1 DL Layer Num (Avg),5G KPI SCell[5] Layer1 DL MIMO,5G KPI SCell[5] Layer1 DL MCS (Mode),5G KPI SCell[5] Layer1 DL MCS (Avg),5G KPI SCell[5] Layer1 DL RB Num (Mode),5G KPI SCell[5] Layer1 DL RB Num (Avg),5G KPI SCell[5] Layer1 DL RB Num (Including 0),5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer1 DL BWP ID,5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
2022-11-01 17:16:23.200000,-71.089859,42.334759,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,19.76,,,,,-69.21,66.00,,,,,,,,,,,,,,,,-5.00,-2.66,,,,,,,,,,,,0.31,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.55,27,27.00,66,58.05,,8,8.00,,328.236,0.472,1,1,326.953,0.472,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.00,,27,27.00,66,66.00,,0.000,,1,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,0.31,0.00,,,328.236,0.472,326.953,0.472,,,,,,,,
2022-11-01 17:16:23.300000,-71.089859,42.334759,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,26,20,148,371_26,26,-70.80,-10.41,20.44,26,-70.80,-10.41,Serving Beam,-69.00,66.00,,,,,,,,,,,,,,,,-5.00,-2.55,,,369,-81.23,-10.90,370,-102.91,-15.32,,,,0.34,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.58,27,27.00,66,59.07,,8,8.00,,359.419,0.322,1,1,357.878,0.322,371,2074999,n261,100,27749.96,,371_3,3,-84.37,-10.43,3,-84.37,-10.43,Serving Beam,,,,,,,,,,,,,,,369,-83.36,-10.56,370,-103.43,-13.84,0.00,,,,,,,,,3.229,,,3.229,,371,2076665,n261,100,27849.92,,371_30,30,-84.61,-10.41,30,-84.61,-10.41,Serving Beam,369,-82.94,-10.32,370,-100.48,-12.96,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_30,30,-80.45,-10.31,30,-80.45,-10.31,Serving Beam,369,-84.43,-10.63,370,-107.92,-13.78,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_30,30,-82.55,-10.32,30,-82.55,-10.32,Serving Beam,369,-84.92,-10.85,370,-108.29,-15.43,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_26,26,-81.63,-10.34,26,-81.63,-10.34,Serving Beam,369,-84.56,-10.55,370,-104.48,-15.65,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,0.34,0.00,,,362.648,0.322,361.107,0.322,,,,,,,,
2022-11-01 17:16:23.400000,-71.089859,42.334759,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,-69.00,66.00,,,,,,,,,,,,,,,,-5.00,-2.78,,,,,,,,,,,,3.10,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.51,27,27.00,66,58.80,,8,8.00,,355.945,0.297,1,1,342.193,0.297,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,2,2.00,,26,25.00,16,21.00,,1.368,0.000,1,1.368,0.000,,,,,,120kHz,,,,,,,,,,,,,,,14.29,2,2.00,,27,27.00,66,49.43,,6.790,1,6.629,,,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,26,25.00,16,21.00,,1.368,1,1.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 4CA,UL NonCA,,3.25,0.00,,,365.472,0.297,351.559,0.297,,,,,,,,
2022-11-01 17:16:23.500000,-71.089859,42.334759,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,20.72,,,,,-69.56,66.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21,28.57,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.59,27,26.60,66,58.77,,8,8.00,,332.629,0.589,1,1,311.363,0.421,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,2,2.00,,27,26.44,66,59.56,,8.767,,1,8.767,,,,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,25,25.29,50,50.00,,4.024,1,4.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 3CA,UL NonCA,,5.00,28.57,,,345.420,0.589,324.153,0.421,236.013,0.000,254.787,,254.701,0.000,15886964,0
2022-11-01 17:16:23.600000,-71.089859,42.334759,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,21.12,,,,,-69.31,66.00,,,,,,,,,,,,,,,,-5.00,-2.60,,,,,,,,,,,,2.66,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.51,25,25.00,66,58.00,,8,8.00,,344.988,0.453,1,1,333.434,0.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,4.640,,,4.640,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,0.958,,0.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,2.60,0.00,,,350.586,0.453,339.032,0.453,,,,,,,,
2022-11-01 17:16:23.700000,-71.089859,42.334759,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,21.12,,,,,-69.00,66.00,,,,,,,,,,,,,,,,-5.00,-2.60,-28.00,,,,,,,,,,,5.39,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.54,25,25.00,66,58.16,,8,8.00,,375.483,0.384,1,1,350.582,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.00,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,5.39,0.00,,,375.483,0.384,350.582,0.384,,,,,,,,
2022-11-01 17:16:23.800000,-71.089859,42.334759,-71.089860,42.334760,17:16:22,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,120kHz,,,,,,,,,20.32,,,,,-69.33,66.00,,,,,,,,,,,,,,,,-5.00,-2.58,,,,,,,,,,,,5.11,50.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.59,25,25.00,66,59.11,,8,8.00,,350.641,0.204,1,1,328.589,0.099,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,2,2.00,,27,26.10,66,57.40,,11.130,,1,11.130,,,,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,26,26.25,54,59.00,,8.434,1,8.434,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,2.606,,2.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 3CA,UL NonCA,,4.78,50.00,,,372.811,0.204,350.759,0.099,,,,,,,,
2022-11-01 17:16:23.900000,-71.089859,42.334759,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,-70.00,66.67,2,0.00,100.00,0.00,0.00,13.00,1,1,100.00,0.00,0.00,0.00,0,,,-5.00,-2.30,,,,,,,,,,,,5.16,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.63,27,21.60,66,58.79,,8,8.00,,339.540,0.348,1,1,317.778,0.348,,,,,,120kHz,,,,,,,,,2,0.00,100.00,0.00,0.00,14.00,1,1,100.00,0.00,0.00,0.00,0,,,,,,,,0.00,2,2.00,,25,25.00,34,41.00,,1.648,,1,1.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,5.12,0.00,,,341.188,0.348,319.426,0.348,,,,,,,,
2022-11-01 17:16:24.000000,-71.089859,42.334759,,,,,,,,,,,5G-NR_NSA(6CA),,,,,,,,,,,,,120kHz,,,,,,,,,19.90,,,,,-69.21,66.00,,,,,,,,,,,,,,,,-5.00,-2.15,,-2.64,,,,,,,,,,5.46,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.67,27,27.00,66,60.12,33.17,8,8.00,0.06,377.427,0.394,1,1,353.436,0.394,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,2,2.00,,25,25.50,42,49.00,0.48,4.464,0.000,1,4.464,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,5.36,0.00,33.69,0.06,381.891,0.394,357.900,0.394,239.957,0.000,255.012,,263.061,0.000,16441320,0
2022-11-01 17:16:24.100000,-71.089859,42.334759,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,26,20,148,371_26,26,-70.77,-10.39,20.00,26,-70.77,-10.39,Serving Beam,-69.00,66.00,,,,,,,,,,,,,,,,-5.00,-2.54,-28.00,,369,-81.54,-10.95,370,-102.43,-16.40,,,,5.89,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.57,27,27.00,66,57.81,,8,8.00,,361.509,0.359,1,1,334.556,0.359,371,2074999,n261,100,27749.96,120kHz,371_30,30,-83.78,-10.49,30,-83.78,-10.49,Serving Beam,,,,,,,,,,,,,,-28.00,369,-83.34,-10.53,370,-103.69,-14.41,0.00,2,2.00,,27,26.50,66,57.00,,6.502,,1,6.502,,371,2076665,n261,100,27849.92,120kHz,371_30,30,-84.61,-10.41,30,-84.61,-10.41,Serving Beam,369,-82.94,-10.32,370,-100.48,-12.96,0.00,2,2.00,,25,25.00,26,31.00,,1.434,1,1.434,371,2080833,n261,100,28100.00,,371_30,30,-80.45,-10.31,30,-80.45,-10.31,Serving Beam,369,-84.43,-10.63,370,-107.92,-13.78,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_30,30,-82.80,-10.26,30,-82.80,-10.26,Serving Beam,369,-84.43,-10.71,370,-106.52,-14.14,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_30,30,-81.70,-10.36,30,-81.70,-10.36,Serving Beam,369,-84.13,-10.45,370,-104.62,-14.97,,,,,,,,,,,,,0.000,,0.000,DL 3CA,UL NonCA,,5.73,0.00,,,369.445,0.359,342.492,0.359,,,,,,,,
2022-11-01 17:16:24.200000,-71.089859,42.334759,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,26,20,148,371_26,26,-70.73,-10.39,,26,-70.73,-10.39,Serving Beam,-69.00,66.00,,,,,,,,,,,,,,,,-5.00,-2.55,,,369,-81.48,-10.96,370,-102.03,-16.44,,,,4.83,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.49,27,27.00,66,57.68,,8,8.00,,343.572,0.386,1,1,322.833,0.386,371,2074999,n261,100,27749.96,120kHz,371_30,30,-83.78,-10.49,30,-83.78,-10.49,Serving Beam,,,,,,,,,,,,,,,369,-83.34,-10.53,370,-103.69,-14.41,0.00,2,2.00,,25,24.80,34,32.80,,1.785,,1,1.785,,371,2076665,n261,100,27849.92,,371_30,30,-84.61,-10.41,30,-84.61,-10.41,Serving Beam,369,-82.94,-10.32,370,-100.48,-12.96,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_30,30,-80.45,-10.31,30,-80.45,-10.31,Serving Beam,369,-84.43,-10.63,370,-107.92,-13.78,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_30,30,-82.80,-10.26,30,-82.80,-10.26,Serving Beam,369,-84.43,-10.71,370,-106.52,-14.14,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_30,30,-81.70,-10.36,30,-81.70,-10.36,Serving Beam,369,-84.13,-10.45,370,-104.62,-14.97,,,,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,4.78,0.00,,,345.357,0.386,324.618,0.386,,,,,,,,
2022-11-01 17:16:24.300000,-71.089859,42.334759,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,20.53,,,,,-69.00,66.00,,,,,,,,,,,,,,,,-5.00,-2.70,,,,,,,,,,,,1.73,20.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.58,27,26.50,66,58.91,,8,8.00,,371.251,0.374,1,1,364.099,0.298,,,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,2,2.00,,27,26.67,66,60.67,,7.666,,1,7.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL 2CA,UL NonCA,,1.70,20.00,,,378.916,0.374,371.765,0.298,,,,,,,,
